Timestamp,1,2,3,4,5,6,7,8
9156,,,,,,,-75,
9179,,-57,,,,,,
9201,,,,-57,,,,
9212,,,-55,,,,,
9225,,,,,-67,,,
9228,,,,,,-59,,
9241,-75,,,,,,,
9250,,,,,,,-75,
9282,,-52,,,,,,
9317,,,-52,,,,,
9319,,,,,-62,,,
9334,,,,,,-60,,
9344,-64,,,,,,,
9353,,,,,,,-61,
9384,,-52,,,,,,
9402,,,,,,,,-63
9406,,,,-55,,,,
9409,,,-51,,,,,
9424,,,,,-61,,,
9430,,,,,,-60,,
9448,-64,,,,,,,
9454,,,,,,,-61,
9483,,-52,,,,,,
9497,,,,-55,,,,
9500,,,,,,,,-63
9509,,,-51,,,,,
9516,,,,,-61,,,
9529,,,,,,-60,,
9542,-64,,,,,,,
9549,,,,,,,-61,
9584,,-52,,,,,,
9597,,,,-55,,,,
9599,,,,,,,,-63
9610,,,-51,,,,,
9625,,,,,-61,,,
9629,,,,,,-60,,
9646,-64,,,,,,,
9652,,,,,,,-61,
9682,,-52,,,,,,
9702,,,,-55,,,,
9704,,,,,,,,-64
9712,,,-51,,,,,
9721,,,,,-61,,,
9730,,,,,,-60,,
9742,-64,,,,,,,
9752,,,,,,,-61,
9787,,-57,,,,,,
9803,,,,-63,,,,
9807,,,,,,,,-65
9817,,,-59,,,,,
9821,,,,,-67,,,
9835,,,,,,-63,,
9843,-65,,,,,,,
9852,,,,,,,-67,
9887,,-57,,,,,,
9902,,,,-63,,,,
9905,,,,,,,,-65
9909,,,-59,,,,,
9920,,,,,-67,,,
9929,,,,,,-63,,
9945,-65,,,,,,,
9953,,,,,,,-67,
9979,,-58,,,,,,
10006,,,,,,,,-65
10008,,,,-63,,,,
10011,,,-59,,,,,
10018,,,,,-67,,,
10036,,,,,,-63,,
10052,-65,,,,,,,
10055,,,,,,,-67,
10079,,-57,,,,,,
10102,,,,,,,,-65
10104,,,,-63,,,,
10108,,,-59,,,,,
10122,,,,,-67,,,
10134,,,,,,-63,,
10152,-65,,,,,,,
10154,,,,,,,-67,
10184,,-57,,,,,,
10214,,,-59,,,,,
10224,,,,,-67,,,
10237,,,,,,-63,,
10248,-65,,,,,,,
10256,,,,,,,-67,
10283,,-57,,,,,,
10301,,,,-57,,,,
10305,,,,,,,,-63
10307,,,-55,,,,,
10322,,,,,-67,,,
10330,,,,,,-60,,
10342,-74,,,,,,,
10354,,,,,,,-75,
10384,,-57,,,,,,
10397,,,,-57,,,,
10404,,,,,,,,-62
10410,,,-55,,,,,
10423,,,,,-66,,,
10430,,,,,,-59,,
10448,-74,,,,,,,
10450,,,,,,,-75,
10486,,-57,,,,,,
10500,,,,-57,,,,
10507,,,,,,,,-62
10516,,,-55,,,,,
10524,,,,,-66,,,
10535,,,,,,-59,,
10543,-73,,,,,,,
10553,,,,,,,-75,
10577,,-57,,,,,,
10602,,,,,,,,-62
10605,,,,-57,,,,
10616,,,-55,,,,,
10618,,,,,-66,,,
10632,,,,,,-59,,
10644,-74,,,,,,,
10651,,,,,,,-75,
10685,,-57,,,,,,
10698,,,,-57,,,,
10703,,,,,,,,-62
10709,,,-55,,,,,
10717,,,,,-66,,,
10732,,,,,,-59,,
10751,-74,,,,,,,
10753,,,,,,,-75,
10777,,-52,,,,,,
10798,,,,-55,,,,
10806,,,,,,,,-64
10817,,,-52,,,,,
10820,,,,,-60,,,
10832,,,,,,-59,,
10849,,,,,,,-61,
10851,-64,,,,,,,
10884,,-52,,,,,,
10906,,,,-55,,,,
10908,,,,,,,,-64
10911,,,-51,,,,,
10917,,,,,-60,,,
10932,,,,,,-60,,
10942,-64,,,,,,,
10954,,,,,,,-61,
10981,,-52,,,,,,
10997,,,,-55,,,,
11000,,,,,,,,-63
11013,,,-51,,,,,
11021,,,,,-60,,,
11036,,,,,,-60,,
11047,-64,,,,,,,
11049,,,,,,,-61,
11081,,-52,,,,,,
11097,,,,-55,,,,
11109,,,-51,,,,,
11121,,,,,-60,,,
11131,,,,,,-60,,
11142,-64,,,,,,,
11156,,,,,,,-61,
11181,,-52,,,,,,
11200,,,,,,,,-64
11202,,,,-55,,,,
11209,,,-51,,,,,
11216,,,,,-60,,,
11228,,,,,,-60,,
11248,-64,,,,,,,
11253,,,,,,,-61,
11285,,-58,,,,,,
11298,,,,-63,,,,
11307,,,,,,,,-64
11317,,,-59,,,,,
11324,,,,,-67,,,
11385,,-58,,,,,,
11401,,,,-63,,,,
11403,,,,,,,,-65
11410,,,-59,,,,,
11419,,,,,-67,,,
11434,,,,,,-63,,
11443,-65,,,,,,,
11453,,,,,,,-67,
11485,,-58,,,,,,
11501,,,,-63,,,,
11508,,,,,,,,-65
11512,,,-59,,,,,
11517,,,,,-67,,,
11527,,,,,,-63,,
11551,,,,,,,-67,
11553,-65,,,,,,,
11581,,-58,,,,,,
11598,,,,-63,,,,
11607,,,,,,,,-64
11612,,,-59,,,,,
11626,,,,,-67,,,
11628,,,,,,-63,,
11705,,,,-63,,,,
11707,,,,,,,,-65
11716,,,-60,,,,,
11730,,,,,,-64,,
11749,-65,,,,,,,
11754,,,,,,,-67,
11784,,-56,,,,,,
11800,,,,-57,,,,
11802,,,,,,,,-63
11816,,,-55,,,,,
11831,,,,,,-59,,
11848,-73,,,,,,,
11853,,,,,,,-74,
11879,,-57,,,,,,
11898,,,,-57,,,,
11901,,,,,,,,-62
11912,,,-55,,,,,
11922,,,,,-66,,,
11930,,,,,,-59,,
11949,-73,,,,,,,
11951,,,,,,,-74,
11981,,-56,,,,,,
11996,,,,-57,,,,
11998,,,,,,,,-62
12013,,,-55,,,,,
12021,,,,,-66,,,
12035,,,,,,-60,,
12083,,-56,,,,,,
12099,,,,-57,,,,
12101,,,,,,,,-62
12113,,,-55,,,,,
12118,,,,,-66,,,
12132,,,,,,-59,,
