Timestamp,1,2,3,4,5,6,7,8
10431,-53,,,,,,,
10442,,,,,-57,,,
10485,,,,,,,,-53
10495,,,-73,,,,,
10500,,,,,,-62,,
10509,,,,-57,,,,
10533,,-57,,,,,,
10535,-53,,,,,,,
10538,,,,,,,-73,
10543,,,,,-57,,,
10577,,,,,,,,-53
10593,,,-73,,,,,
10600,,,,-57,,,,
10602,,,,,,-62,,
10634,,-57,,,,,,
10636,-53,,,,,,,
10638,,,,,,,-73,
10643,,,,,-57,,,
10682,,,,,,,,-53
10689,,,-73,,,,,
10699,,,,,,-62,,
10704,,,,-57,,,,
10725,,-58,,,,,,
10732,-53,,,,,,,
10741,,,,,,,-72,
10746,,,,,-57,,,
10785,,,,,,,,-53
10788,,,-73,,,,,
10799,,,,,,-62,,
10828,,-70,,,,,,
10830,-60,,,,,,,
10836,,,,,,,-70,
10843,,,,,-67,,,
10880,,,,,,,,-65
10896,,,-79,,,,,
10903,,,,,,-71,,
10905,,,,-67,,,,
10925,,-70,,,,,,
10929,-60,,,,,,,
10936,,,,,,,-70,
10949,,,,,-67,,,
10988,,,,,,,,-65
10990,,,-78,,,,,
11007,,,,-67,,,,
11009,,,,,,-71,,
11026,,-70,,,,,,
11033,-60,,,,,,,
11035,,,,,,,-70,
11042,,,,,-67,,,
11083,,,,,,,,-65
11093,,,-79,,,,,
11103,,,,-67,,,,
11105,,,,,,-71,,
11129,-60,,,,,,,
11134,,-70,,,,,,
11137,,,,,,,-70,
11149,,,,,-67,,,
11180,,,,,,,,-65
11196,,,-79,,,,,
11229,,-70,,,,,,
11232,-60,,,,,,,
11237,,,,,,,-70,
11246,,,,,-67,,,
11282,,,,,,,,-65
11295,,,-78,,,,,
11300,,,,,,-71,,
11303,,,,-67,,,,
11331,-53,,,,,,,
11334,,-63,,,,,,
11341,,,,,,,-66,
11343,,,,,-59,,,
11385,,,,,,,,-53
11387,,,-68,,,,,
11399,,,,,,-66,,
11408,,,,-55,,,,
11427,,-64,,,,,,
11433,,,,,,,-65,
11441,,,,,-59,,,
11478,,,,,,,,-53
11488,,,-69,,,,,
11505,,,,-55,,,,
11507,,,,,,-66,,
11529,,-64,,,,,,
11533,-53,,,,,,,
11537,,,,,,,-65,
11543,,,,,-59,,,
11583,,,,,,,,-53
11591,,,-68,,,,,
11598,,,,,,-66,,
11602,,,,-55,,,,
11627,-53,,,,,,,
11630,,-63,,,,,,
11636,,,,,,,-66,
11640,,,,,-59,,,
11683,,,,,,,,-53
11692,,,-69,,,,,
11701,,,,,,-66,,
11706,,,,-55,,,,
11725,,-63,,,,,,
11730,-53,,,,,,,
11737,,,,,,,-66,
11747,,,,,-59,,,
11781,,,,,,,,-53
11789,,,-68,,,,,
11801,,,,-55,,,,
11805,,,,,,-66,,
11827,-53,,,,,,,
11830,,-57,,,,,,
11844,,,,,-57,,,
11882,,,,,,,,-53
11892,,,-73,,,,,
11900,,,,-57,,,,
11904,,,,,,-62,,
11925,,-57,,,,,,
11929,-53,,,,,,,
11938,,,,,,,-72,
11948,,,,,-57,,,
11982,,,,,,,,-53
11987,,,-73,,,,,
12001,,,,,,-62,,
12005,,,,-57,,,,
12030,-53,,,,,,,
12034,,-57,,,,,,
12036,,,,,,,-73,
12081,,,,,,,,-53
12089,,,-73,,,,,
12104,,,,-57,,,,
12108,,,,,,-62,,
12132,,-57,,,,,,
12135,,,,,,,-72,
12137,-53,,,,,,,
12148,,,,,-57,,,
12186,,,,,,,,-53
12189,,,-73,,,,,
12205,,,,,,-62,,
12209,,,,-57,,,,
12236,,,,,,,-72,
12243,,,,,-58,,,
12284,,,,,,,,-53
12292,,,-73,,,,,
12309,,,,-67,,,,
12331,,-70,,,,,,
12333,-60,,,,,,,
12342,,,,,,,-70,
12344,,,,,-67,,,
12385,,,,,,,,-65
12392,,,-78,,,,,
12400,,,,,,-71,,
12405,,,,-67,,,,
12430,,-70,,,,,,
12432,-60,,,,,,,
12443,,,,,,,-69,
12445,,,,,-67,,,
12480,,,,,,,,-65
12496,,,-78,,,,,
12504,,,,,,-71,,
12509,,,,-67,,,,
12528,,-70,,,,,,
12531,-60,,,,,,,
12535,,,,,,,-70,
12550,,,,,-67,,,
12586,,,,,,,,-65
12595,,,-78,,,,,
12599,,,,,,-71,,
12601,,,,-67,,,,
12629,-60,,,,,,,
12634,,-70,,,,,,
12641,,,,,,,-70,
12644,,,,,-67,,,
12681,,,,,,,,-65
12689,,,-78,,,,,
12707,,,,-67,,,,
12709,,,,,,-71,,
12732,-57,,,,,,,
12739,,,,,,,-69,
12747,,,,,-67,,,
12787,,,,,,,,-65
12792,,,-78,,,,,
12803,,,,,,-71,,
12806,,,,-67,,,,
12827,-53,,,,,,,
12834,,-64,,,,,,
12836,,,,,,,-66,
12844,,,,,-59,,,
12883,,,,,,,,-53
12895,,,-68,,,,,
12900,,,,-55,,,,
12906,,,,,,-66,,
12928,-53,,,,,,,
12930,,-63,,,,,,
12938,,,,,,,-66,
12948,,,,,-59,,,
12986,,,,,,,,-53
12990,,,-69,,,,,
12998,,,,,,-66,,
13005,,,,-55,,,,
13031,-53,,,,,,,
13033,,-63,,,,,,
13039,,,,,,,-66,
13045,,,,,-59,,,
13081,,,,,,,,-53
13095,,,-68,,,,,
13098,,,,,,-66,,
13109,,,,-55,,,,
13127,,-64,,,,,,
13134,,,,,,,-66,
13136,-53,,,,,,,
13148,,,,,-59,,,
13177,,,,,,,,-53
13192,,,-69,,,,,
13198,,,,,,-66,,
