Timestamp,1,2,3,4,5,6,7,8
11058,,-65,,,,,,
11073,,,,,,,,-69
11075,,,,-66,,,,
11083,,,-67,,,,,
11088,,,,,-67,,,
11104,,,,,,-64,,
11120,-63,,,,,,,
11124,,,,,,,-62,
11189,,,,,-67,,,
11191,,,-68,,,,,
11206,,,,,,-65,,
11216,-63,,,,,,,
11226,,,,,,,-62,
11262,,-73,,,,,,
11272,,,,-71,,,,
11275,,,,,,,,-74
11284,,,-69,,,,,
11288,,,,,-75,,,
11304,,,,,,-68,,
11315,-79,,,,,,,
11324,,,,,,,-68,
11358,,-73,,,,,,
11375,,,,-71,,,,
11381,,,,,,,,-74
11385,,,-69,,,,,
11389,,,,,-75,,,
11404,,,,,,-68,,
11417,-79,,,,,,,
11423,,,,,,,-68,
11455,,-73,,,,,,
11478,,,,-71,,,,
11480,,,,,,,,-75
11491,,,,,-75,,,
11493,,,-69,,,,,
11503,,,,,,-69,,
11523,-79,,,,,,,
11526,,,,,,,-68,
11554,,-73,,,,,,
11577,,,,-71,,,,
11579,,,,,,,,-74
11584,,,-69,,,,,
11592,,,,,-75,,,
11608,,,,,,-68,,
11623,-79,,,,,,,
11625,,,,,,,-68,
11659,,-73,,,,,,
11674,,,,-71,,,,
11677,,,,,,,,-75
11686,,,-69,,,,,
11692,,,,,-75,,,
11705,,,,,,-69,,
11721,-79,,,,,,,
11732,,,,,,,-68,
11755,,-66,,,,,,
11772,,,,-67,,,,
11774,,,,,,,,-69
11783,,,-67,,,,,
11788,,,,,-84,,,
11800,,,,,,-67,,
11816,-80,,,,,,,
11824,,,,,,,-63,
11851,,-66,,,,,,
11878,,,,,,,,-69
11880,,,,-67,,,,
11886,,,-68,,,,,
11897,,,,,,-67,,
11921,-80,,,,,,,
11928,,,,,,,-63,
11953,,-66,,,,,,
11971,,,,,,,,-69
11974,,,,-67,,,,
11990,,,-68,,,,,
11993,,,,,-83,,,
11998,,,,,,-67,,
12023,-80,,,,,,,
12031,,,,,,,-63,
12071,,,,-67,,,,
12081,,,,,,,,-69
12084,,,-68,,,,,
12095,,,,,-84,,,
12098,,,,,,-67,,
12117,-80,,,,,,,
12124,,,,,,,-63,
12152,,-66,,,,,,
12178,,,,-67,,,,
12180,,,,,,,,-69
12189,,,,,-84,,,
12201,,,,,,-67,,
12221,-80,,,,,,,
12226,,,,,,,-63,
12261,,-65,,,,,,
12272,,,,,,,,-69
12274,,,,-66,,,,
12286,,,-67,,,,,
12290,,,,,-67,,,
12304,,,,,,-64,,
12323,-64,,,,,,,
12326,,,,,,,-62,
12359,,-65,,,,,,
12373,,,,-66,,,,
12376,,,,,,,,-69
12383,,,-67,,,,,
12395,,,,,-67,,,
12401,,,,,,-65,,
12415,-64,,,,,,,
12430,,,,,,,-62,
12471,,,,,,,,-69
12478,,,,-66,,,,
12484,,,-68,,,,,
12490,,,,,-67,,,
12506,,,,,,-65,,
12519,-64,,,,,,,
12525,,,,,,,-62,
12555,,-65,,,,,,
12572,,,,,,,,-69
12578,,,,-66,,,,
12584,,,-67,,,,,
12593,,,,,-67,,,
12602,,,,,,-64,,
12616,-63,,,,,,,
12631,,,,,,,-62,
12655,,-65,,,,,,
12672,,,,-66,,,,
12674,,,,,,,,-69
12685,,,-68,,,,,
12688,,,,,-67,,,
12702,,,,,,-65,,
12723,,,,,,,-62,
12725,-64,,,,,,,
12753,,-73,,,,,,
12778,,,,,,,,-75
12780,,,,-71,,,,
12783,,,-69,,,,,
12796,,,,,-75,,,
12800,,,,,,-69,,
12817,-79,,,,,,,
12824,,,,,,,-68,
12853,,-73,,,,,,
12879,,,,,,,,-74
12881,,,,-71,,,,
12889,,,-69,,,,,
12905,,,,,,-68,,
12916,-79,,,,,,,
12929,,,,,,,-68,
12959,,-73,,,,,,
12973,,,,-71,,,,
12975,,,,,,,,-74
12988,,,,,-75,,,
13000,,,,,,-69,,
13021,-79,,,,,,,
13026,,,,,,,-68,
13052,,-73,,,,,,
13072,,,,-71,,,,
13081,,,,,,,,-74
13088,,,,,-75,,,
13090,,,-69,,,,,
13102,,,,,,-68,,
13115,-79,,,,,,,
13128,,,,,,,-68,
13154,,-73,,,,,,
13173,,,,-71,,,,
13175,,,,,,,,-75
13183,,,-69,,,,,
13192,,,,,-75,,,
13205,,,,,,-69,,
13215,-79,,,,,,,
13225,,,,,,,-68,
13254,,-66,,,,,,
13286,,,-68,,,,,
13289,,,,,-84,,,
13303,,,,,,-67,,
13319,-80,,,,,,,
13352,,-66,,,,,,
13375,,,,,,,,-69
13379,,,,-67,,,,
13386,,,-67,,,,,
13388,,,,,-84,,,
13401,,,,,,-67,,
13415,-80,,,,,,,
13424,,,,,,,-63,
13460,,-66,,,,,,
13476,,,,,,,,-69
13478,,,,-67,,,,
13483,,,-68,,,,,
13487,,,,,-84,,,
13505,,,,,,-67,,
13523,-80,,,,,,,
13526,,,,,,,-64,
13551,,-66,,,,,,
13571,,,,,,,,-69
13573,,,,-67,,,,
13582,,,-67,,,,,
13595,,,,,-83,,,
13601,,,,,,-67,,
13617,-80,,,,,,,
13622,,,,,,,-63,
13653,,-66,,,,,,
13677,,,,,,,,-69
13679,,,,-67,,,,
13689,,,-68,,,,,
13696,,,,,-84,,,
13706,,,,,,-68,,
13719,-80,,,,,,,
13730,,,,,,,-63,
13757,,-65,,,,,,
13774,,,,-66,,,,
13777,,,,,,,,-69
13783,,,-68,,,,,
13791,,,,,-68,,,
13800,,,,,,-65,,
13823,-64,,,,,,,
13830,,,,,,,-62,
13859,,-65,,,,,,
13871,,,,-66,,,,
13873,,,,,,,,-69
13887,,,-68,,,,,
13906,,,,,,-65,,
13920,-63,,,,,,,
13927,,,,,,,-62,
13955,,-65,,,,,,
13971,,,,-66,,,,
13981,,,,,,,,-69
13983,,,-67,,,,,
13996,,,,,-67,,,
14001,,,,,,-65,,
14019,-63,,,,,,,
14024,,,,,,,-62,
14052,,-65,,,,,,
