Timestamp,1,2,3,4,5,6,7,8
9611,,,-82,,,,,
9618,,,,,-70,,,
9631,,,,,,-56,,
9645,-64,,,,,,,
9656,,,,,,,-80,
9679,,-62,,,,,,
9693,,,,-73,,,,
9696,,,,,,,,-77
9707,,,-81,,,,,
9718,,,,,-69,,,
9730,,,,,,-60,,
9746,-69,,,,,,,
9754,,,,,,,-64,
9782,,-64,,,,,,
9791,,,,-66,,,,
9799,,,,,,,,-65
9807,,,-60,,,,,
9821,,,,,-66,,,
9836,,,,,,-60,,
9849,,,,,,,-64,
9851,-69,,,,,,,
9878,,-64,,,,,,
9898,,,,-66,,,,
9905,,,-60,,,,,
9926,,,,,-66,,,
9938,,,,,,-60,,
9944,-69,,,,,,,
9951,,,,,,,-64,
9978,,-64,,,,,,
9998,,,,-66,,,,
10005,,,,,,,,-65
10010,,,-60,,,,,
10023,,,,,-67,,,
10031,,,,,,-60,,
10075,,-64,,,,,,
10092,,,,-66,,,,
10102,,,,,,,,-65
10108,,,-60,,,,,
10120,,,,,-66,,,
10136,,,,,,-60,,
10149,-69,,,,,,,
10155,,,,,,,-64,
10182,,-64,,,,,,
10194,,,,-66,,,,
10202,,,,,,,,-65
10211,,,-60,,,,,
10220,,,,,-66,,,
10231,,,,,,-68,,
10249,-70,,,,,,,
10253,,,,,,,-71,
10277,,-65,,,,,,
10297,,,,,,,,-72
10299,,,,-71,,,,
10306,,,-66,,,,,
10321,,,,,-69,,,
10337,,,,,,-68,,
10349,,,,,,,-71,
10351,-69,,,,,,,
10379,,-65,,,,,,
10400,,,,-71,,,,
10406,,,,,,,,-72
10428,,,,,-69,,,
10433,,,,,,-68,,
10446,-69,,,,,,,
10455,,,,,,,-71,
10477,,-65,,,,,,
10497,,,,-71,,,,
10507,,,,,,,,-72
10510,,,-66,,,,,
10519,,,,,-69,,,
10533,,,,,,-68,,
10545,-69,,,,,,,
10549,,,,,,,-71,
10580,,-65,,,,,,
10600,,,,-71,,,,
10603,,,,,,,,-72
10609,,,-65,,,,,
10625,,,,,-69,,,
10632,,,,,,-68,,
10647,-69,,,,,,,
10649,,,,,,,-71,
10679,,-66,,,,,,
10698,,,,-71,,,,
10702,,,,,,,,-72
10710,,,-66,,,,,
10722,,,,,-69,,,
10734,,,,,,-56,,
10749,-64,,,,,,,
10751,,,,,,,-80,
10771,,-62,,,,,,
10800,,,,-73,,,,
